filename,extent
L325F00154C01S00074Rp12579.jpg,0.1978439748287201
L376F03290C01S07152Rp15164.jpg,0.007113618403673172
L361F02341C01S03420Rp07652.jpg,0.002000049501657486
L410F00115C39S12337Rp36680.jpg,0.002519143559038639
L1084F03437C39S13933Rp34177.jpg,0.0015334404073655604
L398F03135C39S13305Rp34019.jpg,0.0019180321600288151
L134F00803C39S14179Rp48346.jpg,39.95381832122803
L435F02059C01S01343Rp14688.jpg,55.39744567871094
L406F01134C39S14194Rp49286.jpg,16.027035188674926
L133F00685C01S05231Rp10617.jpg,0.643337631225586
L121F02084C39S12976Rp45131.jpg,0.006151527352631092
L315F00648C39S13356Rp40417.jpg,0.01171749047935009
L361F03375C01S01726Rp04263.jpg,0.0011858655139803886
L1115F01288C01S09087Rp32422.jpg,0.0019046265631914138
L1133F01269C01S01602Rp04527.jpg,0.16448646783828735
21_repeat_2_1355_5793_4168.JPG,78.6597297668457
L429F02291C01S02224Rp03935.jpg,0.0019386737141758202
L378F00279C39S12350Rp45634.jpg,9.726628971099853
L1133F03434C01S08037Rp16907.jpg,0.011525872349739074
L231F01273C03S08942Rp30265.jpg,0.0270522303879261
L1089F02358C39S11531Rp37529.jpg,0.1628369450569153
L1155F04250C39S11973Rp32839.jpg,0.0007255982374772429
L141F02044C01S04553Ip.jpg,0.006268679536879062
L371F04440C01S10932Rp24120.jpg,0.003580445051193237
53_repeat_2_1293_6026_4387.JPG,0.006922854110598564
L341F02943C01S04892Rp12621.jpg,0.4700971841812134
L342F02133C39S14505Rp43538.jpg,0.011018412932753562
L133F00686C01S01088Rp07411.jpg,9.541592597961426
L1093F01363C01S08646Rp19285.jpg,0.0017531726974993943
L1093F01350C01S00978Rp07065.jpg,39.23013420104981
L376F01610C01S03611Ip.jpg,0.0033205951564013957
L133F00697C01S05263Ip.jpg,0.0006495942128822207
L133F00917C01S05454Rp10032.jpg,0.009622295200824737
L331F04170C01S04571Rp03077.jpg,0.009993140771985053
L134F00753C39S14163Rp48333.jpg,23.680105209350586
L1137F02325C39S12812Rp40780.jpg,0.17611035704612732
L131F03901C39S12780Rp35099.jpg,0.002087469957768917
L1122F03625C39S14371Rp38782.jpg,0.006823241338133812
L321F01938C39S13156Rp42929.jpg,0.014183302223682403
L415F00217C01S00164Rp05929.jpg,0.0033053143881261347
L1149F00401C01S00347Rp00858.jpg,0.021873912960290908
L1133F02020C01S08028Rp16933.jpg,0.012912318482995034
L1095F00646C01S07796Rp18637.jpg,0.0009561469545587897
L361F02340C01S07847Rp23414.jpg,0.030772405117750166
L1094F01003C01S01254Rp04151.jpg,0.001158006303012371
L354F03931C39S14702Rp47890.jpg,0.23191269636154174
L1093F00015C01S02001Ip.jpg,0.004675292037427425
L243F00258C39S12564Rp44302.jpg,0.011998699977993965
L222F01218C39S14262Rp43805.jpg,8.47396969795227
L1084F00364C01S07510Rp29706.jpg,0.04059493392705917
L1136F00953C01S08170Rp23898.jpg,0.003246067743748426
226_repeat_2_1085_4644_3013.JPG,0.13806320428848265
L398F03345C39S14348Ip.jpg,0.0008488636231049895
L429F03239C01S08486Rp19835.jpg,0.004398286622017622
L134F00852C01S06933Rp16880.jpg,0.0010765256127342581
L332F00162C01S09100Rp19764.jpg,0.008006814680993556
L371F00127C01S04518Rp03396.jpg,0.0015400598756968975
L141F02044C39S12830Ip.jpg,0.011252741888165474
L1148F03026C39S13976Rp33987.jpg,0.002737380936741829
L315F00648C20S10343Rp17773.jpg,16.59195833206177
L134F00757C39S14166Rp44973.jpg,0.004245857521891594
L406F04378C39S12386Ip.jpg,0.004043007642030715
L992F04379C39S11910Rp36537.jpg,40.351179122924805
L1116F01964C01S08745Rp32134.jpg,0.006003334186971188
L1127F00485C01S08221Rp25002.jpg,20.053793525695802
L134F00769C01S10512Rp20610.jpg,0.009097584709525108
L398F02699C39S14197Rp36664.jpg,0.0012175074778497219
L121F03458C39S12904Rp35096.jpg,0.0005716907093301415
L134F00871C39S14212Rp43429.jpg,0.004206790868192911
L1094F01699C01S07505Rp25432.jpg,0.001476229028776288
L435F01105C01S07918Rp32342.jpg,0.0022866366896778343
L141F01026C01S02244Rp13484.jpg,42.89289798736572
L429F03239C01S01591Rp12862.jpg,38.435340881347656
L1125F00286C01S02662Rp06723.jpg,0.5282915353775024
L1116F00994C01S07618Rp19176.jpg,0.017672540992498396
L124F03423C39S13341Ip.jpg,0.006188017129898071
L134F00787C01S02724Rp01503.jpg,0.00300320852547884
L1116F02814C01S08850Rp32339.jpg,41.36036148071289
L331F04169C39S12620Rp45287.jpg,0.012087173759937286
L133F00269C01S05311Rp06300.jpg,0.007492989487946033
L131F03893C39S12816Rp47059.jpg,0.06022132784128189
L429F00196C01S01028Rp03883.jpg,0.006739715673029422
L1093F01337C01S07472Rp19685.jpg,0.0018855394329875706
223_repeat_2_2230_2561_1574.JPG,0.0003797759301960468
L1093F00303C39S11678Rp32551.jpg,0.006307326257228851
L221F01362C39S13028Rp44867.jpg,0.09100586771965026
L353F01377C39S14495Rp35863.jpg,0.0029045356437563895
L428F00327C39S12375Rp45856.jpg,0.07907832562923431
L342F01954C01S00411Rp12298.jpg,51.44230575561524
L398F01671C01S03714Rp08153.jpg,0.0015931088011711836
L232F04076C03S09611Rp17469.jpg,0.00994531475007534
L134F00787C39S13704Rp34894.jpg,0.0013207153882831334
L1133F00552C39S12110Rp40968.jpg,60.5140323638916
L1122F03266C39S12637Rp34688.jpg,0.01929044499993324
157_repeat_2_1278_1110_806.JPG,0.013122989237308503
L325F00557C39S12175Rp40466.jpg,0.005023485794663429
L410F01648C01S08227Rp21553.jpg,0.002389146387577057
L243F00258C39S12564Rp33547.jpg,0.015654035657644273
L1084F00022C01S07508Rp26312.jpg,0.06384235918521881
L1116F00495C39S11855Rp32631.jpg,0.0028971221297979352
L222F01173C39S14323Dp40338.jpg,0.004592989571392536
L133F00686C01S01088Rp04396.jpg,0.0009933243971318006
L144F00939C01S00640Rp11050.jpg,0.008173657581210136
L133F00297C39S14525Rp46775.jpg,3.9627791404724118
L144F01154C01S01609Rp02278.jpg,0.0024660944938659666
L141F02587C39S12523Rp44322.jpg,0.005412593297660351
L341F00167C39S12260Rp47672.jpg,0.024396881461143494
L429F04528C39S13217Rp39199.jpg,0.008158950693905353
220_repeat_2_1104_2770_1738.JPG,0.0006787968333810567
L134F00785C39S13716Rp37801.jpg,0.0035599948838353156
L1095F03557C01S07424Rp28415.jpg,0.008330684714019298
L124F01034C01S09319Rp17639.jpg,0.0033019250258803368
L435F01653C41S12527Rp45784.jpg,0.004763853549957275
L232F04076C40S14810Ip.jpg,0.004268524702638388
L133F03171C39S14738Rp37138.jpg,0.0018806224688887596
L331F00956C01S05381Rp03241.jpg,0.0022491157986223695
L1094F01561C01S01971Rp00397.jpg,0.002192774042487144
L341F01441C39S13320Rp33741.jpg,0.0018748870119452475
L1094F01340C01S07366Rp28279.jpg,0.14774401187896727
235_repeat_2_1121_4910_3286.JPG,25.817860984802245
L1148F00061C39S11985Ip.jpg,0.008247238956391812
90_repeat_2_1532_3159_1990.JPG,0.0010210307082161307
L342F03079C01S09998Rp17947.jpg,0.0012440427672117949
L314F01501C39S12483Ip.jpg,0.0033821599557995797
L125F00911C01S03006Rp04560.jpg,0.01315263994038105
L430F03459C01S10309Rp25226.jpg,0.0013313831761479378
L141F01953C39S12522Rp38834.jpg,0.0019876942969858646
L1083F01721C01S07105Rp27368.jpg,10.772052192687989
L371F03133C39S13696Rp43225.jpg,0.0011252677766606211
L1094F00354C39S11571Rp33684.jpg,0.0029115873388946057
218_repeat_2_1099_2910_1871.JPG,0.0005497984355315566
L1093F01486C39S11806Rp33459.jpg,37.88711051940918
L144F02773C39S12967Rp41818.jpg,0.0021478258073329925
L1144F04449C01S09222Rp23473.jpg,0.0032212025485932826
L341F03787C01S04890Rp14197.jpg,23.96788005828857
L241F03002C21S11068Rp21536.jpg,0.0052613792940974236
L322F02266C01S08388Rp23979.jpg,0.12133901417255401
L331F04668C01S08132Rp27010.jpg,9.287822580337524
L133F00086C39S14022Rp43039.jpg,0.003616498131304979
L353F01672C40S12450Rp45887.jpg,10.135104084014893
12_repeat_2_2036_1675_1250.JPG,0.001470800768584013
235_repeat_2_1102_965_631.JPG,0.0009022941347211599
L1093F02789C01S07529Rp28592.jpg,0.0030446676537394524
L221F00511C01S03343Rp03197.jpg,0.0016263607889413832
L1132F00064C39S12079Rp39640.jpg,0.008023903146386147
L1155F04252C39S11898Rp33419.jpg,18.678615951538085
L121F03175C01S07319Rp18070.jpg,0.0024818561039865014
L1083F03572C01S08455Rp24912.jpg,0.7256441831588745
L342F01434C01S01596Rp03288.jpg,0.003011108748614788
L134F00874C01S05261Rp10944.jpg,0.016704281419515608
L435F00300C01S07498Rp18884.jpg,0.002522494364529848
L113F01210C01S04776Ip.jpg,0.012307380884885788
L141F00093C01S00213Rp13910.jpg,38.085876083374025
L1095F00486C39S11765Rp41752.jpg,60.32175559997558
L133F01941C39S14734Ip.jpg,0.0012706571258604526
L341F01378C39S12278Rp37685.jpg,0.012094492837786673
L231F02809C41S12833Dp37324.jpg,0.002505590859800577
L314F03155C39S12488Ip.jpg,0.001327617885544896
L311F00639C01S00888Rp02353.jpg,83.05398635864258
L1124F01277C01S06750Rp32203.jpg,82.12734375
L354F00998C01S02830Rp07823.jpg,0.0014263002667576075
L354F00417C01S02828Ip.jpg,0.002974423114210367
21_repeat_2_1355_2837_1806.JPG,0.003877386823296547
L141F01211C39S12516Rp41272.jpg,0.00589278470724821
L133F00087C01S07885Rp20862.jpg,0.004200189001858234
L122F00077C01S07564Rp27470.jpg,0.0024594037793576715
L410F02877C01S02293Rp14058.jpg,87.45839767456054
L141F01953C01S01679Rp02287.jpg,0.002684575505554676
L1094F01822C39S11674Rp40442.jpg,0.4641536235809326
L121F03192C01S05401Rp07924.jpg,0.0031661493703722954
L332F03054C39S12303Rp39066.jpg,0.055987948179244997
L134F00839C01S09781Rp23944.jpg,31.480352973937986
L1142F03291C39S11801Rp40989.jpg,36.26887245178223
L134F04228C01S05660Rp11158.jpg,0.02367945536971092
L1116F01964C39S12538Rp38189.jpg,0.00414331778883934
236_repeat_2_1996_4009_2577.JPG,0.004533984884619713
L342F02118C39S14040Rp43516.jpg,0.011437902599573136
L113F01018C39S12985Ip.jpg,0.006131002865731716
L326F03128C01S00052Rp09190.jpg,0.0034120526164770127
L332F00162C01S09100Rp25352.jpg,31.351364326477047
L371F01149C01S10519Rp26387.jpg,0.021504662185907363
226_repeat_2_1078_1128_828.JPG,0.0012764138169586658
L1094F00329C39S11562Ip.jpg,0.0006352805765345692
L405F01967C01S08307Rp18657.jpg,0.04638355225324631
L323F00151C01S00384Rp12107.jpg,40.538635635375975
L133F03016C39S14736Ip.jpg,0.0024858634918928147
L426F03369C01S01744Rp09663.jpg,0.001536045642569661
L354F03914C39S14693Rp45022.jpg,0.07926069796085357
L134F00846C39S14209Rp48352.jpg,80.42915573120118
L323F01759C01S08792Rp31260.jpg,18.958199119567873
L428F04471C01S09253Rp24410.jpg,0.032904394716024396
L433F03440C01S01457Rp03060.jpg,0.01263490654528141
L133F00976C39S14529Rp46790.jpg,0.15279296636581421
L332F03054C01S09101Rp29468.jpg,21.127918815612794
L323F03516C39S14660Dp46589.jpg,0.279152637720108
142_repeat_2_2207_3335_2142.JPG,28.90939426422119
L1144F04456C01S09225Rp18521.jpg,0.0037017068825662136
L331F00161C01S06846Rp25525.jpg,30.093514442443848
L1124F00973C01S07064Rp31761.jpg,0.00042594966944307087
L433F01188C01S01466Ip.jpg,0.007637540996074676
L323F00423C01S01179Rp07707.jpg,0.0019149800296872853
L1094F01003C01S01254Rp07916.jpg,62.0566764831543
L1116F02202C39S11856Rp33052.jpg,0.0032395429909229277
L427F01683C39S15049Rp47704.jpg,21.31213321685791
L406F02438C01S03116Rp11188.jpg,0.00994366519153118
L323F02082C01S07699Rp17943.jpg,0.0009502764791250229
L1132F04284C39S12205Ip.jpg,0.00478694848716259
225_repeat_2_1197_2540_1552.JPG,0.03810328245162964
L323F01203C39S13090Ip.jpg,0.002550158556550741
L124F01904C01S01194Rp12251.jpg,32.26920108795166
L428F02078C39S13860Dp49230.jpg,0.01220620796084404
L1137F01323C02S08997Rp31441.jpg,0.0044090403243899345
L1094F01822C01S07055Rp31447.jpg,0.00349312461912632
L322F02266C01S01522Rp13119.jpg,1.910049247741699
L141F02590C01S07277Rp27063.jpg,0.003179209493100643
L222F03381C01S03032Rp11993.jpg,0.04019760936498642
90_repeat_2_1187_4656_3023.JPG,0.0013662964571267366
L1095F00646C01S07796Rp27906.jpg,0.0013489019125699996
L323F01551C01S01270Rp12991.jpg,78.81291122436524
L428F02886C39S14103Rp37755.jpg,0.010418232902884484
33_repeat_2_1270_5345_3711.JPG,9.104511976242065
L124F00080C01S00227Rp05916.jpg,0.007825645431876182
L361F02345C39S14063Rp34429.jpg,0.03671379312872886
L133F00088C39S14613Rp42169.jpg,0.0008845920441672206
L133F00269C01S09806Rp25788.jpg,48.09799766540527
L221F02754C01S03349Rp02392.jpg,0.0011632581241428851
L1093F01350C01S07104Rp22791.jpg,0.06741395741701126
L134F00794C01S07414Rp31606.jpg,59.670733261108396
L231F01851C41S12233Rp46786.jpg,0.005673956125974655
23_repeat_2_1262_3114_1947.JPG,0.00220760777592659
L376F00673C39S12369Rp39958.jpg,0.0047426059842109675
L342F02619C39S14265Ip.jpg,0.054728879034519194
L113F00903C01S10083Rp30634.jpg,0.010328143090009689
L341F01295C01S01017Rp05376.jpg,0.0065291024744510645
L113F03561C01S10082Rp25357.jpg,0.005022982880473137
L376F03238C01S07140Rp15161.jpg,0.0009826007997617125
L1122F02550C39S14372Rp38796.jpg,0.3863860845565796
L1155F04245C01S07149Rp18594.jpg,0.0028917426243424416
L1094F03303C39S11761Ip.jpg,0.004191763233393431
L124F03541C01S01231Ip.jpg,0.0014892289415001868
L144F00939C39S12241Ip.jpg,0.006598223559558391
L311F00568C01S09245Rp19087.jpg,0.005606073327362537
L144F01764C39S12561Rp36104.jpg,0.02647327110171318
L1102F01999C39S11601Dp39268.jpg,69.47632064819337
L321F01942C42S13066Rp42906.jpg,0.018657970055937768
L1084F02124C01S02995Rp02309.jpg,0.036373648792505264
L342F02110C01S07843Rp21418.jpg,0.0007300062105059623
L353F03362C01S03189Ip.jpg,0.0009655721252784132
L1155F04257C39S11636Ip.jpg,0.003172256425023079
L1139F03185C39S11989Rp35925.jpg,0.004225343931466341
L361F03428C39S13044Rp39748.jpg,0.001424355385825038
L141F01953C01S07015Rp30754.jpg,33.06331233978271
L323F00405C01S07952Rp22934.jpg,0.0025112332776188848
L133F00410C01S09800Rp20249.jpg,33.10840435028076
L433F00647C41S13277Rp44906.jpg,0.0006860471796244382
L142F03583C01S06812Rp20820.jpg,8.191530585289001
L134F00804C39S14181Rp37106.jpg,0.0024041779339313506
L121F01864C01S08368Rp17035.jpg,0.0019353747367858885
L353F03620C01S01305Rp14805.jpg,75.13193397521972
L354F03912C39S14684Rp37213.jpg,0.0007574881659820676
L331F00159C01S07079Rp23174.jpg,0.026819244772195817
L221F03319C01S05097Rp03338.jpg,0.01139514036476612
L1132F04290C01S07501Rp23999.jpg,0.1960355222225189
L1144F04460C39S12064Rp40036.jpg,22.033207702636716
L428F01217C01S03626Rp03795.jpg,0.0008203516714274883
L1122F00055C01S08988Rp28909.jpg,21.11815643310547
L122F03093C39S13230Rp46324.jpg,0.0047645939514040945
L121F00074C01S02506Rp03739.jpg,0.002264099149033427
L121F03608C39S12704Rp42896.jpg,0.0013600682839751243
L134F00839C01S09781Rp27547.jpg,31.7034646987915
226_repeat_2_1085_1127_827.JPG,0.0023439053446054456
L1116F01189C01S03183Rp03347.jpg,0.005761103890836239
L354F03986C01S01036Rp13418.jpg,0.015856868773698806
L322F00149C01S01445Ip.jpg,0.010307972878217697
L134F00756C39S13715Rp37799.jpg,0.0011524361791089178
L231F03442C03S08759Rp23531.jpg,2.0782811164855954
L354F00361C01S02822Rp12286.jpg,0.024831262975931166
L371F01595C01S04532Rp01247.jpg,0.006648409366607666
L222F00518C39S14642Rp46683.jpg,0.005322002246975898
L1125F02362C01S09389Rp17777.jpg,0.002441122289747
L1094F04266C39S11969Ip.jpg,0.0008592150639742613
L134F00772C01S09809Rp20592.jpg,0.028405518829822538
L231F00243C02S06804Rp15097.jpg,0.010111460834741593
L141F02852C39S14346Rp34142.jpg,0.002031733375042677
L331F04169C39S12620Ip.jpg,0.002666272781789303
L121F00588C01S04066Rp11794.jpg,0.0017469362821429968
L1137F03622C39S12754Rp41019.jpg,0.20657925009727476
221_repeat_2_1107_1104_799.JPG,0.001030523353256285
L113F03322C01S04787Rp02832.jpg,0.0009682811563834548
L410F02997C20S10888Rp23638.jpg,20.297171592712402
L1155F04250C39S11973Rp32838.jpg,0.0013422985095530749
L1155F04255C39S12062Rp41428.jpg,41.37360458374023
L133F00716C39S14618Rp42857.jpg,0.0010117403464391828
L1093F01908C01S06841Rp27625.jpg,1.6215219497680664
L1130F00057C01S08015Rp15409.jpg,0.00144775053486228
L373F01592C01S04384Ip.jpg,0.004605391714721918
230_repeat_2_1447_4403_2880.JPG,0.0010502628050744532
L1094F00338C01S07698Rp23048.jpg,0.0016929590608924627
L121F02771C39S12919Ip.jpg,0.005328953638672828
L1093F01221C39S11733Rp36753.jpg,0.24087687134742736
L332F01528C01S00440Rp06672.jpg,0.004294932447373867
L365F01070C39S12464Rp48810.jpg,20.010712242126466
128_repeat_2_1047_887_558.JPG,0.0009145530173555016
L232F04027C40S14805Ip.jpg,0.026787831634283065
226_repeat_2_1078_5055_3386.JPG,8.183568644523621
L331F04184C01S06922Rp27672.jpg,40.135807037353516
L435F00340C39S14376Rp46451.jpg,0.0018569970969110727
L141F00093C39S12298Rp32921.jpg,0.006751659885048866
95_repeat_2_1518_4717_3088.JPG,1.3170817852020262
L134F00750C39S14162Rp45983.jpg,0.16846885085105895
L315F00995C39S13358Rp46160.jpg,0.003308023139834404
L1094F04332C39S12094Rp39683.jpg,0.0208407886326313
L133F01358C39S14730Rp48956.jpg,98.94713897705078
L426F01753C01S09522Rp27838.jpg,0.18814637660980224
L376F02419C42S14392Dp47927.jpg,48.89904861450195
L354F03994C39S13321Rp34075.jpg,0.0057212959975004194
L1094F00386C39S11581Rp37753.jpg,9.254431295394898
L341F01861C01S00985Rp14933.jpg,80.26950607299804
L121F00592C01S04298Rp02146.jpg,0.005000965856015682
L323F00907C39S13074Rp47785.jpg,1.5154887199401854
L1146F01390C01S09884Rp27129.jpg,0.0005264967447146773
L1122F03010C01S09948Rp19389.jpg,0.0016299784183502197
L361F00186C39S14056Rp45246.jpg,0.012465704977512359
L1131F04387C01S09777Rp22291.jpg,0.06261747479438781
L1095F01118C39S12050Dp42589.jpg,38.9876407623291
L242F00539C01S03025Rp09930.jpg,20.78376007080078
L427F01344C39S15037Rp47916.jpg,0.061367721855640406
L325F03081C01S06997Rp25964.jpg,0.022580737620592116
L124F00081C01S08874Rp24194.jpg,0.11272360682487487
L341F02718C39S13264Ip.jpg,0.012554173171520232
L1094F04331C39S12053Rp39661.jpg,0.024460791796445846
L426F03369C39S14967Rp40316.jpg,0.011349882557988166
L1124F02808C01S06847Rp29694.jpg,0.005127195082604885
L134F00832C01S09702Rp31355.jpg,48.32764854431152
L1133F01668C39S12190Rp41879.jpg,67.36375160217285
L1083F01106C01S08326Rp19371.jpg,0.002975992206484079
12_repeat_2_2793_4418_2886.JPG,0.0012920418754220008
L125F01025C01S05152Rp09774.jpg,0.040737032890319824
L1123F01274C39S11996Rp37765.jpg,0.003635369148105383
L353F01662C01S07375Rp23747.jpg,0.007355113886296749
L365F02621C01S02242Rp05975.jpg,0.00034191469894722103
L1153F04297C39S11882Dp35832.jpg,28.857409477233887
L1093F00633C01S07462Rp25039.jpg,0.0043332260102033615
L314F03342C39S12494Rp35646.jpg,0.0024495567195117474
L1148F03067C39S14485Rp36852.jpg,0.002454965841025114
L1095F03386C01S07629Rp24434.jpg,0.03958604335784912
L342F03398C01S03298Rp14606.jpg,86.72744522094726
L124F03150C39S13300Rp34446.jpg,0.006352428160607815
L1132F04292C01S07525Rp28813.jpg,0.0009118393762037158
L1116F00031C01S08530Rp27846.jpg,0.0024421004578471183
L406F00125C01S07767Rp21518.jpg,0.02830211743712425
L1155F04257C01S07220Rp28625.jpg,26.742790794372556
L376F00955C39S14386Dp47010.jpg,13.552898979187011
L131F03902C42S12641Rp35044.jpg,0.004466376453638077
L361F02341C01S03420Rp00631.jpg,0.001847144030034542
L428F00919C39S12414Ip.jpg,0.007893123105168343
L361F02346C01S10016Rp27510.jpg,0.005964655615389347
L221F02754C01S08488Rp17983.jpg,0.0013965580612421036
L1133F00048C01S01562Rp03159.jpg,8.271189546585083
L365F02823C01S09145Rp24556.jpg,0.0023425177205353975
L134F00839C39S14204Rp46004.jpg,7.7834419250488285
L1094F00039C39S11645Rp38646.jpg,1.1342697858810424
L1123F01920C39S12016Ip.jpg,0.0004801542498171329
201_repeat_2_1382_3100_1933.JPG,0.0015525897033512592
L134F00843C39S14206Rp44198.jpg,0.12244144678115844
L133F00399C39S14050Rp37276.jpg,0.01929079368710518
L222F03122C01S06831Rp17244.jpg,0.0028322601690888402
L354F00182C39S14682Rp45013.jpg,22.963434982299802
L353F01923C01S07790Rp22280.jpg,0.003668776340782642
L1155F04260C01S07925Rp27745.jpg,0.12360783219337462
L222F03584C20S11210Rp25607.jpg,51.96725196838379
L133F00716C01S06946Rp30740.jpg,0.1885383367538452
L341F00320C39S12267Rp45226.jpg,0.009535485506057739
L326F01981C01S07166Rp17722.jpg,0.17187716960906982
L428F03552C39S14153Rp47249.jpg,0.041167397797107694
L1083F00553C39S12647Dp42621.jpg,62.59302101135253
L331F04180C39S12627Rp42409.jpg,0.014249403029680252
L341F01175C01S01022Rp10173.jpg,32.27010860443115
L342F02138C39S14507Rp38392.jpg,0.009510644897818565
L122F00642C01S02026Rp13588.jpg,0.034510345011949536
L1094F04275C39S12027Ip.jpg,0.0022941785864531994
L341F01696C01S00400Ip.jpg,0.0026142158545553683
L134F00780C39S14177Ip.jpg,0.005102969706058502
L1083F03187C01S07793Rp21062.jpg,0.0010649047326296568
L433F02495C01S01257Rp13444.jpg,61.257829666137695
L1094F00011C01S07707Rp24796.jpg,0.0005851038149558008
202_repeat_2_1420_2455_1479.JPG,0.001464706566184759
L371F01929C39S12169Rp44510.jpg,0.0013113170396536588
L428F00294C01S10143Rp25579.jpg,0.007456160522997379
L326F00156C01S00050Rp00511.jpg,0.002051566634327173
L378F00363C39S12351Ip.jpg,0.0024475651793181897
L1131F04385C01S09610Rp20640.jpg,0.0017939139157533645
L134F00758C39S14168Ip.jpg,0.005455292388796806
L222F03341C39S14325Ip.jpg,0.002984745427966118
L1153F04297C39S11882Rp37187.jpg,45.793637084960935
L428F03464C39S14412Rp37198.jpg,0.00216922452673316
L1094F03610C39S11734Rp40601.jpg,0.32810096740722655
L410F03168C39S12702Rp49078.jpg,0.6903794288635253
L1130F01973C01S07579Rp15752.jpg,0.008046011254191398
L354F00387C01S08372Rp25277.jpg,0.004749661311507225
L1095F03195C39S12101Ip.jpg,0.0010049447882920504
L1094F01340C01S07366Rp17091.jpg,0.0019220236223191022
L141F03234C01S08747Rp18603.jpg,0.0027994265779852866
L1122F00311C39S12127Rp34334.jpg,0.017295460402965545
L1122F00533C39S11710Rp32628.jpg,0.0021073067095130683
L341F02689C39S12283Rp43141.jpg,0.2148853898048401
L131F03890C01S00066Rp12313.jpg,0.2525330543518066
L121F01703C01S07330Rp18085.jpg,0.03339644595980644
L1153F03533C01S01053Rp02804.jpg,0.0016324502415955065
L331F04170C39S12604Rp44364.jpg,0.007944227010011672
L1093F01280C01S08542Rp25340.jpg,0.10827237367630005
L232F04046C02S09740Rp18254.jpg,0.002080230787396431
L378F01645C01S00999Rp01116.jpg,0.003016882762312889
L323F01607C01S01228Rp12831.jpg,36.87530689239502
L121F00074C39S12740Rp42792.jpg,0.0018843061756342648
L373F01695C41S12960Rp47081.jpg,0.0008897418854758143
L331F04669C39S14121Ip.jpg,0.0024341882206499574
L121F00583C01S03971Ip.jpg,0.003862648643553257
L398F01997C01S08921Rp21408.jpg,0.00454506604000926
L1123F03040C39S11949Rp32674.jpg,0.0022879804484546183
L428F00404C01S00140Rp09515.jpg,0.0024700675159692763
L361F00947C01S08975Rp27000.jpg,0.014857473224401473
L1116F00031C01S08530Rp19704.jpg,0.0011655078968033194
L131F00084C01S00054Rp02407.jpg,0.0037458750419318673
L1094F00655C39S11748Rp32654.jpg,0.0007844157982617616
L331F04672C01S08136Rp19021.jpg,0.0008188666077330708
L342F01261C39S12288Ip.jpg,0.002099313726648688
L141F01211C39S12516Rp45794.jpg,0.0077208224684000015
L232F04002C03S07804Rp19790.jpg,0.00491816271096468
L398F01379C39S13302Rp34022.jpg,0.0032085321843624112
L134F00779C01S05230Rp10934.jpg,0.01131388172507286
L426F00285C21S11260Rp31950.jpg,0.00861281342804432
L410F00299C01S01349Rp01319.jpg,0.047453610599040984
L1094F04344C01S07337Rp19259.jpg,0.0010895649204030633
L144F01278C01S01563Rp11788.jpg,19.450512504577638
L1144F04447C01S09220Rp24437.jpg,0.0011150449980050325
L1084F02327C39S11536Rp39714.jpg,31.772147560119627
L1093F01908C01S06841Rp20501.jpg,0.0016047779470682144
L144F02841C42S13951Ip.jpg,0.0010459459153935313
L361F02351C01S03591Rp13854.jpg,0.11557933688163757
L1084F02108C01S07241Rp24309.jpg,0.01752515248954296
L144F00935C01S00248Rp10266.jpg,0.008420494571328162
L1132F04287C01S07495Rp22641.jpg,0.045107102394104
L371F00259C01S09025Rp28636.jpg,0.02062503397464752
L1102F01698C01S01537Rp00881.jpg,0.011082003638148307
L321F03433C39S14908Ip.jpg,0.05161584913730621
L331F00951C01S07068Rp29493.jpg,0.010276202112436295
L331F01537C01S05386Rp12810.jpg,0.030378824472427367
L1153F03533C01S08705Rp22904.jpg,0.0016006347723305225
L1137F00887C01S10499Rp30805.jpg,0.0056814590469002725
L326F01981C01S07166Rp22812.jpg,0.002283618785440922
L1095F00012C39S12037Rp40548.jpg,0.01762593537569046
L1095F03392C01S07551Rp21788.jpg,0.007060702331364154
L331F04165C39S12609Rp42389.jpg,0.006480922736227512
L323F01737C01S07991Rp22970.jpg,0.0015159940347075462
L410F01127C39S12873Ip.jpg,0.00266169011592865
L325F03413C39S12248Rp37709.jpg,0.004391661006957292
L1084F00275C01S07660Rp26014.jpg,16.311994647979738
L1148F00390C39S00000Ip.jpg,0.0022817139979451895
L222F01199C39S12788Rp42309.jpg,0.012248273938894272
L429F01804C01S03172Rp13517.jpg,29.795019340515132
L314F00138C01S03486Rp03584.jpg,0.000980345089919865
L373F01844C03S08128Rp20008.jpg,0.0005065688397735358
L144F01895C39S12571Rp36119.jpg,0.00461176335811615
87_repeat_2_2227_2796_1770.JPG,0.0007679219590499996
L398F02251C01S07899Rp15146.jpg,0.026324837654829025
L371F04408C01S09859Rp24336.jpg,0.03139749616384506
L1094F01822C01S02594Rp01284.jpg,0.012385465577244759
L341F01343C39S12262Rp37660.jpg,0.001023493381217122
L221F01960C39S14762Rp38909.jpg,0.0018108387943357228
L1093F01350C01S00978Ip.jpg,0.0023872291669249533
L134F00756C01S05348Rp10587.jpg,0.15558929443359373
L428F03045C20S11104Rp23067.jpg,0.012824051454663277
L325F03156C01S00265Rp02020.jpg,0.00452971151098609
L221F01605C01S08467Rp28980.jpg,20.999064636230468
L133F03171C39S14738Rp48966.jpg,98.19467391967774
139_repeat_2_1521_4389_2868.JPG,0.32769749164581297
L122F01329C01S02368Rp01142.jpg,0.0021623489912599323
232_repeat_2_1550_6417_4783.JPG,71.73407745361328
